open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-03-19T00:00:00+00:00,652.28,656.4,649.05,652.53,14658.77,2026-03-19T03:59:59.999000+00:00,9562291.51937,138317
2026-03-19T04:00:00+00:00,652.53,652.66,641.04,645.39,19730.152,2026-03-19T07:59:59.999000+00:00,12765705.08519,166853
2026-03-19T08:00:00+00:00,645.39,648.89,643.69,644.08,20358.35,2026-03-19T11:59:59.999000+00:00,13145513.1163,165480
2026-03-19T12:00:00+00:00,644.09,644.09,634.35,637.87,30450.241,2026-03-19T15:59:59.999000+00:00,19453128.13799,257038
2026-03-19T16:00:00+00:00,637.88,642.5,633.32,640.04,20987.24,2026-03-19T19:59:59.999000+00:00,13376020.38071,146795
2026-03-19T20:00:00+00:00,640.04,644.06,638.22,639.15,11494.905,2026-03-19T23:59:59.999000+00:00,7367278.24886,79247
2026-03-20T00:00:00+00:00,639.16,645.18,638.51,644.41,12649.474,2026-03-20T03:59:59.999000+00:00,8120760.98703,121646
2026-03-20T04:00:00+00:00,644.42,645.95,639.68,644.1,12898.284,2026-03-20T07:59:59.999000+00:00,8294046.30685,100185
2026-03-20T08:00:00+00:00,644.1,647.65,640.32,641.62,18537.863,2026-03-20T11:59:59.999000+00:00,11936859.48458,168403
2026-03-20T12:00:00+00:00,641.62,643.59,636.61,640.42,30578.47,2026-03-20T15:59:59.999000+00:00,19575168.12893,238222
2026-03-20T16:00:00+00:00,640.41,641.92,636.38,640.26,12576.285,2026-03-20T19:59:59.999000+00:00,8041849.63133,141263
2026-03-20T20:00:00+00:00,640.26,644.57,637.58,642.11,9447.626,2026-03-20T23:59:59.999000+00:00,6062947.4414,74673
2026-03-21T00:00:00+00:00,642.11,643.22,640.15,642.32,5788.107,2026-03-21T03:59:59.999000+00:00,3714767.95431,60445
2026-03-21T04:00:00+00:00,642.32,644.46,641.8,643.11,6610.999,2026-03-21T07:59:59.999000+00:00,4251599.98717,52176
2026-03-21T08:00:00+00:00,643.11,644.46,641.99,643.81,9061.269,2026-03-21T11:59:59.999000+00:00,5827057.15656,60578
2026-03-21T12:00:00+00:00,643.81,646.38,641.39,642.82,11855.304,2026-03-21T15:59:59.999000+00:00,7632524.45228,95540
2026-03-21T16:00:00+00:00,642.82,643.24,640.62,641.61,4689.68,2026-03-21T19:59:59.999000+00:00,3009442.10069,53714
2026-03-21T20:00:00+00:00,641.61,642.68,627.76,630.7,16231.34,2026-03-21T23:59:59.999000+00:00,10297619.44829,121009
2026-03-22T00:00:00+00:00,630.7,637.7,622.72,634.84,25821.814,2026-03-22T03:59:59.999000+00:00,16270664.25824,223795
2026-03-22T04:00:00+00:00,634.84,636.57,631.9,631.99,13296.792,2026-03-22T07:59:59.999000+00:00,8429683.09634,104785
2026-03-22T08:00:00+00:00,631.98,632.1,627.61,627.9,14210.098,2026-03-22T11:59:59.999000+00:00,8952232.02703,139293
2026-03-22T12:00:00+00:00,627.9,631.76,627.9,629.7,14848.926,2026-03-22T15:59:59.999000+00:00,9357078.00388,123005
2026-03-22T16:00:00+00:00,629.7,632.26,626.57,627.44,16400.438,2026-03-22T19:59:59.999000+00:00,10328615.82972,131290
2026-03-22T20:00:00+00:00,627.45,631.35,622.16,626.41,17775.511,2026-03-22T23:59:59.999000+00:00,11139265.09081,165017
2026-03-23T00:00:00+00:00,626.41,630.71,622.0,626.47,20250.729,2026-03-23T03:59:59.999000+00:00,12690780.32096,143583
2026-03-23T04:00:00+00:00,626.46,632.0,620.33,624.33,20208.785,2026-03-23T07:59:59.999000+00:00,12647440.77978,150798
2026-03-23T08:00:00+00:00,624.34,650.85,621.59,638.4,75227.815,2026-03-23T11:59:59.999000+00:00,48164315.97245,441802
2026-03-23T12:00:00+00:00,638.4,649.55,635.81,637.25,79301.366,2026-03-23T15:59:59.999000+00:00,51074002.04041,493541
2026-03-23T16:00:00+00:00,637.25,640.76,632.49,637.62,54337.412,2026-03-23T19:59:59.999000+00:00,34546019.31349,301823
2026-03-23T20:00:00+00:00,637.62,641.09,636.24,639.11,8230.767,2026-03-23T23:59:59.999000+00:00,5256962.66256,80879
2026-03-24T00:00:00+00:00,639.12,640.17,632.0,632.7,13380.273,2026-03-24T03:59:59.999000+00:00,8495790.02379,134539
2026-03-24T04:00:00+00:00,632.7,638.44,627.21,637.86,20931.162,2026-03-24T07:59:59.999000+00:00,13213729.51409,167087
2026-03-24T08:00:00+00:00,637.87,639.81,634.0,638.88,17591.477,2026-03-24T11:59:59.999000+00:00,11205005.21331,141975
2026-03-24T12:00:00+00:00,638.88,639.35,627.2,630.98,26763.386,2026-03-24T15:59:59.999000+00:00,16935312.22451,233170
2026-03-24T16:00:00+00:00,630.97,632.46,626.99,630.29,10948.544,2026-03-24T19:59:59.999000+00:00,6891428.49989,114711
2026-03-24T20:00:00+00:00,630.29,639.79,629.85,638.3,11559.457,2026-03-24T23:59:59.999000+00:00,7357880.02691,96755
2026-03-25T00:00:00+00:00,638.31,643.0,637.5,642.22,16420.574,2026-03-25T03:59:59.999000+00:00,10506494.49532,109802
2026-03-25T04:00:00+00:00,642.22,647.19,641.59,643.57,17880.152,2026-03-25T07:59:59.999000+00:00,11526161.29534,124287
2026-03-25T08:00:00+00:00,643.57,650.92,643.41,648.36,36184.072,2026-03-25T11:59:59.999000+00:00,23445660.62866,195188
2026-03-25T12:00:00+00:00,648.36,652.8,641.92,645.65,24349.875,2026-03-25T15:59:59.999000+00:00,15768081.39088,214754
2026-03-25T16:00:00+00:00,645.64,651.15,644.09,646.03,14642.843,2026-03-25T19:59:59.999000+00:00,9473810.95319,124426
2026-03-25T20:00:00+00:00,646.03,650.26,644.04,647.66,8041.424,2026-03-25T23:59:59.999000+00:00,5205230.56664,68718
2026-03-26T00:00:00+00:00,647.67,648.47,641.33,642.9,9757.702,2026-03-26T03:59:59.999000+00:00,6287656.89296,98910
2026-03-26T04:00:00+00:00,642.91,643.3,633.44,635.37,17962.943,2026-03-26T07:59:59.999000+00:00,11453517.21964,148555
2026-03-26T08:00:00+00:00,635.38,635.44,628.1,629.17,18306.159,2026-03-26T11:59:59.999000+00:00,11555041.3443,150913
2026-03-26T12:00:00+00:00,629.17,632.7,625.11,626.82,20102.072,2026-03-26T15:59:59.999000+00:00,12649045.39246,170810
2026-03-26T16:00:00+00:00,626.83,628.89,623.01,625.68,14781.02,2026-03-26T19:59:59.999000+00:00,9250162.0511,120653
2026-03-26T20:00:00+00:00,625.67,631.52,625.24,628.86,13808.177,2026-03-26T23:59:59.999000+00:00,8695473.70525,127592
2026-03-27T00:00:00+00:00,628.86,631.87,627.38,628.3,11531.745,2026-03-27T03:59:59.999000+00:00,7261832.99695,102608
2026-03-27T04:00:00+00:00,628.31,630.02,625.11,628.45,12380.859,2026-03-27T07:59:59.999000+00:00,7772495.67775,102145
2026-03-27T08:00:00+00:00,628.46,629.15,607.18,611.07,52013.225,2026-03-27T11:59:59.999000+00:00,32012663.38912,271261
2026-03-27T12:00:00+00:00,611.07,614.03,605.86,610.66,30020.007,2026-03-27T15:59:59.999000+00:00,18315235.74286,227088
2026-03-27T16:00:00+00:00,610.66,611.96,606.67,610.17,14624.043,2026-03-27T19:59:59.999000+00:00,8908629.11848,120741
2026-03-27T20:00:00+00:00,610.16,614.18,608.66,613.95,11164.751,2026-03-27T23:59:59.999000+00:00,6821910.56104,62879
2026-03-28T00:00:00+00:00,613.95,614.07,609.9,611.14,10778.0,2026-03-28T03:59:59.999000+00:00,6594541.98328,66883
2026-03-28T04:00:00+00:00,611.15,614.61,610.5,613.9,13315.472,2026-03-28T07:59:59.999000+00:00,8157378.0835,70396
2026-03-28T08:00:00+00:00,613.9,614.27,610.46,613.0,12100.481,2026-03-28T11:59:59.999000+00:00,7413282.16408,61462
2026-03-28T12:00:00+00:00,612.99,619.0,611.59,617.28,17880.838,2026-03-28T15:59:59.999000+00:00,11012306.10421,116982
2026-03-28T16:00:00+00:00,617.29,617.69,615.4,616.67,6182.515,2026-03-28T19:59:59.999000+00:00,3812519.59509,53405
2026-03-28T20:00:00+00:00,616.67,618.1,610.71,611.08,9830.576,2026-03-28T23:59:59.999000+00:00,6041585.74811,73224
2026-03-29T00:00:00+00:00,611.08,615.3,609.89,614.05,11246.913,2026-03-29T03:59:59.999000+00:00,6894489.75485,79544
2026-03-29T04:00:00+00:00,614.06,614.7,612.0,613.68,7594.995,2026-03-29T07:59:59.999000+00:00,4659374.78375,59839
2026-03-29T08:00:00+00:00,613.68,614.63,610.95,613.69,10666.188,2026-03-29T11:59:59.999000+00:00,6540299.36972,70164
2026-03-29T12:00:00+00:00,613.69,613.75,607.46,609.64,15794.207,2026-03-29T15:59:59.999000+00:00,9633558.15584,96936
2026-03-29T16:00:00+00:00,609.63,611.06,607.59,609.23,6580.883,2026-03-29T19:59:59.999000+00:00,4009985.57237,59294
2026-03-29T20:00:00+00:00,609.23,612.26,596.42,606.09,31528.533,2026-03-29T23:59:59.999000+00:00,19045995.88523,199982
2026-03-30T00:00:00+00:00,606.09,619.08,605.09,615.67,24893.095,2026-03-30T03:59:59.999000+00:00,15284133.1911,174256
2026-03-30T04:00:00+00:00,615.68,619.15,615.35,618.21,18930.198,2026-03-30T07:59:59.999000+00:00,11677997.0296,122204
2026-03-30T08:00:00+00:00,618.22,621.4,616.29,617.79,29088.874,2026-03-30T11:59:59.999000+00:00,17998904.34084,139171
2026-03-30T12:00:00+00:00,617.79,620.94,613.4,618.48,21953.107,2026-03-30T15:59:59.999000+00:00,13562218.20063,170481
2026-03-30T16:00:00+00:00,618.48,618.66,608.11,610.6,15071.556,2026-03-30T19:59:59.999000+00:00,9234155.48601,116695
2026-03-30T20:00:00+00:00,610.61,613.63,607.27,609.29,12943.253,2026-03-30T23:59:59.999000+00:00,7902565.20387,93284
2026-03-31T00:00:00+00:00,609.29,619.76,608.2,613.6,18826.465,2026-03-31T03:59:59.999000+00:00,11566386.12575,139724
2026-03-31T04:00:00+00:00,613.61,614.56,609.3,611.01,15514.618,2026-03-31T07:59:59.999000+00:00,9494638.83631,90168
2026-03-31T08:00:00+00:00,611.02,611.21,598.82,605.22,35968.302,2026-03-31T11:59:59.999000+00:00,21746856.63151,200271
2026-03-31T12:00:00+00:00,605.23,615.98,604.3,607.9,30839.427,2026-03-31T15:59:59.999000+00:00,18806793.93562,241733
2026-03-31T16:00:00+00:00,607.9,619.77,607.8,615.77,26707.864,2026-03-31T19:59:59.999000+00:00,16421513.87,205894
2026-03-31T20:00:00+00:00,615.76,619.38,615.09,617.43,11273.939,2026-03-31T23:59:59.999000+00:00,6960919.28802,71386
2026-04-01T00:00:00+00:00,617.42,619.85,613.92,616.76,15439.03,2026-04-01T03:59:59.999000+00:00,9523361.92845,119924
2026-04-01T04:00:00+00:00,616.76,621.9,614.96,616.32,31514.135,2026-04-01T07:59:59.999000+00:00,19486640.22219,175179
2026-04-01T08:00:00+00:00,616.33,617.43,613.71,615.34,20858.345,2026-04-01T11:59:59.999000+00:00,12834535.95421,125694
2026-04-01T12:00:00+00:00,615.34,617.91,609.87,614.82,26306.224,2026-04-01T15:59:59.999000+00:00,16143872.31253,211580
2026-04-01T16:00:00+00:00,614.82,619.5,611.44,613.76,17843.367,2026-04-01T19:59:59.999000+00:00,10968074.72999,145469
2026-04-01T20:00:00+00:00,613.76,616.0,609.58,610.81,14596.464,2026-04-01T23:59:59.999000+00:00,8937084.93675,112935
2026-04-02T00:00:00+00:00,610.81,613.6,591.69,592.06,60887.564,2026-04-02T03:59:59.999000+00:00,36587805.20505,384168
2026-04-02T04:00:00+00:00,592.06,592.51,587.34,591.82,44299.895,2026-04-02T07:59:59.999000+00:00,26141813.73471,226222
2026-04-02T08:00:00+00:00,591.82,591.82,577.25,581.23,53550.612,2026-04-02T11:59:59.999000+00:00,31261675.75298,229298
2026-04-02T12:00:00+00:00,581.23,581.4,570.31,574.13,97461.799,2026-04-02T15:59:59.999000+00:00,56022916.68868,431702
2026-04-02T16:00:00+00:00,574.12,583.72,573.82,583.51,29911.515,2026-04-02T19:59:59.999000+00:00,17321276.71618,176156
2026-04-02T20:00:00+00:00,583.5,584.83,581.14,583.52,11506.934,2026-04-02T23:59:59.999000+00:00,6712702.40046,90862
2026-04-03T00:00:00+00:00,583.52,587.06,581.93,585.82,19254.206,2026-04-03T03:59:59.999000+00:00,11254777.96424,125005
2026-04-03T04:00:00+00:00,585.82,589.0,584.98,586.49,12281.075,2026-04-03T07:59:59.999000+00:00,7205043.01804,88696
2026-04-03T08:00:00+00:00,586.5,588.31,583.16,587.34,15675.882,2026-04-03T11:59:59.999000+00:00,9179958.83254,113749
2026-04-03T12:00:00+00:00,587.34,590.31,584.08,586.99,17998.337,2026-04-03T15:59:59.999000+00:00,10563800.52539,127670
2026-04-03T16:00:00+00:00,586.99,589.33,586.63,588.66,6774.437,2026-04-03T19:59:59.999000+00:00,3983838.13911,62452
2026-04-03T20:00:00+00:00,588.66,589.21,587.0,588.31,4522.438,2026-04-03T23:59:59.999000+00:00,2660497.85487,42738
2026-04-04T00:00:00+00:00,588.32,589.26,587.1,589.12,6429.771,2026-04-04T03:59:59.999000+00:00,3781639.87381,42133
2026-04-04T04:00:00+00:00,589.12,592.25,588.33,590.0,13261.321,2026-04-04T07:59:59.999000+00:00,7827775.40166,62018
2026-04-04T08:00:00+00:00,590.0,591.73,589.03,589.49,10402.926,2026-04-04T11:59:59.999000+00:00,6139818.30928,64761
2026-04-04T12:00:00+00:00,589.5,591.82,588.11,591.11,11917.826,2026-04-04T15:59:59.999000+00:00,7032850.90653,80213
2026-04-04T16:00:00+00:00,591.12,596.58,590.46,593.46,11980.551,2026-04-04T19:59:59.999000+00:00,7103966.87733,79934
2026-04-04T20:00:00+00:00,593.46,595.16,592.54,593.36,5673.039,2026-04-04T23:59:59.999000+00:00,3368564.623,53262
2026-04-05T00:00:00+00:00,593.36,594.05,591.12,593.43,8288.545,2026-04-05T03:59:59.999000+00:00,4913385.3017,46956
2026-04-05T04:00:00+00:00,593.42,594.0,587.71,590.46,12134.237,2026-04-05T07:59:59.999000+00:00,7170765.64516,73893
2026-04-05T08:00:00+00:00,590.46,594.97,590.15,593.98,9402.756,2026-04-05T11:59:59.999000+00:00,5576002.73142,69003
2026-04-05T12:00:00+00:00,593.97,596.42,587.13,593.13,20782.507,2026-04-05T15:59:59.999000+00:00,12286817.04919,124408
2026-04-05T16:00:00+00:00,593.13,593.69,591.67,592.53,7706.673,2026-04-05T19:59:59.999000+00:00,4568305.84738,72458
2026-04-05T20:00:00+00:00,592.53,604.06,590.51,601.5,19717.232,2026-04-05T23:59:59.999000+00:00,11772693.45734,154630
2026-04-06T00:00:00+00:00,601.5,607.66,600.1,600.61,21807.7,2026-04-06T03:59:59.999000+00:00,13158384.79577,179934
2026-04-06T04:00:00+00:00,600.62,604.47,598.63,603.8,18840.74,2026-04-06T07:59:59.999000+00:00,11334397.16153,107610
2026-04-06T08:00:00+00:00,603.81,610.29,603.78,605.36,17420.769,2026-04-06T11:59:59.999000+00:00,10564568.66198,113849
2026-04-06T12:00:00+00:00,605.36,608.74,604.11,608.45,17633.973,2026-04-06T15:59:59.999000+00:00,10690403.36104,148852
2026-04-06T16:00:00+00:00,608.45,609.0,602.95,606.67,13286.947,2026-04-06T19:59:59.999000+00:00,8050921.08686,90817
2026-04-06T20:00:00+00:00,606.68,607.96,596.25,600.11,15969.42,2026-04-06T23:59:59.999000+00:00,9622718.5202,106736
2026-04-07T00:00:00+00:00,600.1,601.32,596.38,599.16,11451.186,2026-04-07T03:59:59.999000+00:00,6859661.24512,93017
2026-04-07T04:00:00+00:00,599.15,601.88,596.78,599.3,11177.583,2026-04-07T07:59:59.999000+00:00,6691946.52045,66286
2026-04-07T08:00:00+00:00,599.29,606.51,596.4,597.1,29834.635,2026-04-07T11:59:59.999000+00:00,17954405.42794,158589
2026-04-07T12:00:00+00:00,597.1,600.0,592.2,598.53,30618.743,2026-04-07T15:59:59.999000+00:00,18256248.25717,185745
2026-04-07T16:00:00+00:00,598.53,609.05,598.53,608.41,23994.268,2026-04-07T19:59:59.999000+00:00,14490359.10262,144996
2026-04-07T20:00:00+00:00,608.41,624.85,607.23,620.1,56450.477,2026-04-07T23:59:59.999000+00:00,34823286.48582,325954
2026-04-08T00:00:00+00:00,620.11,621.46,612.92,613.29,32396.858,2026-04-08T03:59:59.999000+00:00,19975360.98257,167201
2026-04-08T04:00:00+00:00,613.29,617.4,612.02,613.24,25758.364,2026-04-08T07:59:59.999000+00:00,15838909.40565,118158
2026-04-08T08:00:00+00:00,613.24,614.54,610.89,612.83,21847.461,2026-04-08T11:59:59.999000+00:00,13382171.12099,104665
2026-04-08T12:00:00+00:00,612.83,615.85,601.16,605.35,53448.922,2026-04-08T15:59:59.999000+00:00,32567159.77436,251587
2026-04-08T16:00:00+00:00,605.34,607.79,602.75,604.28,15146.018,2026-04-08T19:59:59.999000+00:00,9169131.62235,124600
2026-04-08T20:00:00+00:00,604.28,607.38,599.45,601.16,13517.063,2026-04-08T23:59:59.999000+00:00,8153517.84579,78877
2026-04-09T00:00:00+00:00,601.15,603.06,596.94,600.16,18175.249,2026-04-09T03:59:59.999000+00:00,10904155.866,121232
2026-04-09T04:00:00+00:00,600.16,601.19,598.64,600.01,10221.972,2026-04-09T07:59:59.999000+00:00,6133854.26808,71165
2026-04-09T08:00:00+00:00,600.01,603.41,599.3,602.44,15969.669,2026-04-09T11:59:59.999000+00:00,9606534.69831,95364
2026-04-09T12:00:00+00:00,602.45,607.34,598.2,606.01,21514.81,2026-04-09T15:59:59.999000+00:00,12963615.6374,165653
2026-04-09T16:00:00+00:00,606.01,609.5,603.63,608.76,20119.801,2026-04-09T19:59:59.999000+00:00,12209639.96659,131649
2026-04-09T20:00:00+00:00,608.76,612.1,601.9,603.03,21303.675,2026-04-09T23:59:59.999000+00:00,12927454.4844,145159
2026-04-10T00:00:00+00:00,603.03,605.4,599.79,601.14,17766.67,2026-04-10T03:59:59.999000+00:00,10701268.27351,121325
2026-04-10T04:00:00+00:00,601.14,602.61,599.04,599.29,14201.76,2026-04-10T07:59:59.999000+00:00,8537348.90637,81814
2026-04-10T08:00:00+00:00,599.29,603.49,597.4,602.57,19228.132,2026-04-10T11:59:59.999000+00:00,11550976.86772,106860
2026-04-10T12:00:00+00:00,602.57,608.76,601.04,603.27,27608.247,2026-04-10T15:59:59.999000+00:00,16693770.05128,181054
2026-04-10T16:00:00+00:00,603.27,609.99,603.2,609.6,12524.9,2026-04-10T19:59:59.999000+00:00,7600677.61765,92945
2026-04-10T20:00:00+00:00,609.61,610.34,605.29,605.54,12936.223,2026-04-10T23:59:59.999000+00:00,7859827.32966,76901
2026-04-11T00:00:00+00:00,605.54,607.73,603.4,606.76,14016.45,2026-04-11T03:59:59.999000+00:00,8488408.1763,83968
2026-04-11T04:00:00+00:00,606.77,607.62,604.41,606.09,10856.568,2026-04-11T07:59:59.999000+00:00,6577398.06179,66352
2026-04-11T08:00:00+00:00,606.09,607.32,604.31,605.36,23470.985,2026-04-11T11:59:59.999000+00:00,14218936.213,82794
2026-04-11T12:00:00+00:00,605.37,606.92,603.76,605.74,14398.939,2026-04-11T15:59:59.999000+00:00,8713830.61509,76712
2026-04-11T16:00:00+00:00,605.74,614.12,605.7,612.92,17611.253,2026-04-11T19:59:59.999000+00:00,10746323.62123,94878
2026-04-11T20:00:00+00:00,612.93,613.02,605.94,607.05,13913.275,2026-04-11T23:59:59.999000+00:00,8484915.7321,89985
2026-04-12T00:00:00+00:00,607.06,607.44,590.21,595.5,31078.514,2026-04-12T03:59:59.999000+00:00,18582903.76084,209464
2026-04-12T04:00:00+00:00,595.5,596.0,592.87,594.3,14859.817,2026-04-12T07:59:59.999000+00:00,8840308.06159,77288
2026-04-12T08:00:00+00:00,594.3,595.59,592.91,595.42,13022.638,2026-04-12T11:59:59.999000+00:00,7739165.34646,76163
2026-04-12T12:00:00+00:00,595.41,595.78,589.1,591.65,20069.446,2026-04-12T15:59:59.999000+00:00,11877221.21956,124742
2026-04-12T16:00:00+00:00,591.66,593.36,591.0,592.36,11271.215,2026-04-12T19:59:59.999000+00:00,6674730.06754,71656
2026-04-12T20:00:00+00:00,592.36,596.91,590.95,592.19,13472.621,2026-04-12T23:59:59.999000+00:00,7993939.76221,101750
2026-04-13T00:00:00+00:00,592.19,597.94,591.6,594.68,11256.918,2026-04-13T03:59:59.999000+00:00,6704903.75692,83781
2026-04-13T04:00:00+00:00,594.68,599.67,594.6,597.26,16488.524,2026-04-13T07:59:59.999000+00:00,9848510.15574,91140
2026-04-13T08:00:00+00:00,597.27,598.71,595.19,597.2,13130.521,2026-04-13T11:59:59.999000+00:00,7843321.43942,82591
2026-04-13T12:00:00+00:00,597.2,605.0,595.58,603.4,30992.717,2026-04-13T15:59:59.999000+00:00,18600323.62408,217751
2026-04-13T16:00:00+00:00,603.39,609.17,602.15,608.59,27831.961,2026-04-13T19:59:59.999000+00:00,16863611.43992,181914
2026-04-13T20:00:00+00:00,608.59,617.97,607.11,614.71,38803.859,2026-04-13T23:59:59.999000+00:00,23807082.14512,205548
2026-04-14T00:00:00+00:00,614.71,616.14,610.86,616.13,28115.649,2026-04-14T03:59:59.999000+00:00,17263079.78375,115006
2026-04-14T04:00:00+00:00,616.14,616.15,611.88,613.55,19715.436,2026-04-14T07:59:59.999000+00:00,12105239.60467,98993
2026-04-14T08:00:00+00:00,613.54,619.4,613.43,616.41,28132.029,2026-04-14T11:59:59.999000+00:00,17369901.38821,116915
2026-04-14T12:00:00+00:00,616.42,625.38,615.18,623.45,47940.613,2026-04-14T15:59:59.999000+00:00,29718529.822,253064
2026-04-14T16:00:00+00:00,623.45,625.12,611.94,613.95,37840.425,2026-04-14T19:59:59.999000+00:00,23395332.12542,171615
2026-04-14T20:00:00+00:00,613.95,617.16,613.13,613.75,11637.879,2026-04-14T23:59:59.999000+00:00,7152147.93699,83718
2026-04-15T00:00:00+00:00,613.75,620.0,613.75,616.14,17227.733,2026-04-15T03:59:59.999000+00:00,10631164.03182,100462
2026-04-15T04:00:00+00:00,616.14,617.27,610.71,611.54,16261.029,2026-04-15T07:59:59.999000+00:00,9979505.0513,85878
2026-04-15T08:00:00+00:00,611.55,620.66,610.45,619.7,25376.842,2026-04-15T11:59:59.999000+00:00,15618311.37583,137339
2026-04-15T12:00:00+00:00,619.71,620.42,616.0,619.04,24672.706,2026-04-15T15:59:59.999000+00:00,15255542.63323,148779
2026-04-15T16:00:00+00:00,619.05,627.64,618.57,625.38,17267.117,2026-04-15T19:59:59.999000+00:00,10746222.88941,123832
2026-04-15T20:00:00+00:00,625.38,626.8,621.42,622.59,14137.793,2026-04-15T23:59:59.999000+00:00,8816685.27271,81498
2026-04-16T00:00:00+00:00,622.58,626.16,620.38,624.25,16041.38,2026-04-16T03:59:59.999000+00:00,9996377.86741,100869
2026-04-16T04:00:00+00:00,624.25,626.08,621.86,622.69,15672.328,2026-04-16T07:59:59.999000+00:00,9780637.08535,109877
2026-04-16T08:00:00+00:00,622.69,623.95,618.86,620.95,17492.473,2026-04-16T11:59:59.999000+00:00,10870681.0393,117804
2026-04-16T12:00:00+00:00,620.95,626.38,614.89,624.89,31053.988,2026-04-16T15:59:59.999000+00:00,19260594.65045,239291
2026-04-16T16:00:00+00:00,624.89,637.31,623.6,636.55,34803.489,2026-04-16T19:59:59.999000+00:00,21942453.49788,248320
2026-04-16T20:00:00+00:00,636.55,637.4,631.71,635.77,16483.043,2026-04-16T23:59:59.999000+00:00,10454900.28271,113752
2026-04-17T00:00:00+00:00,635.77,636.55,628.18,629.26,15173.724,2026-04-17T03:59:59.999000+00:00,9582020.2435,114945
2026-04-17T04:00:00+00:00,629.26,630.22,626.66,627.21,19659.254,2026-04-17T07:59:59.999000+00:00,12353823.16817,116127
2026-04-17T08:00:00+00:00,627.21,635.0,626.89,632.5,30283.279,2026-04-17T11:59:59.999000+00:00,19101435.8665,197028
2026-04-17T12:00:00+00:00,632.5,645.67,631.76,643.34,51049.665,2026-04-17T15:59:59.999000+00:00,32697807.83506,312152
2026-04-17T16:00:00+00:00,643.33,645.6,638.83,641.36,19428.359,2026-04-17T19:59:59.999000+00:00,12478408.97928,150327
2026-04-17T20:00:00+00:00,641.36,644.77,639.26,643.12,17892.557,2026-04-17T23:59:59.999000+00:00,11501740.91898,100920
2026-04-18T00:00:00+00:00,643.12,646.88,640.06,640.2,28939.317,2026-04-18T03:59:59.999000+00:00,18637111.92072,157855
2026-04-18T04:00:00+00:00,640.21,648.79,640.08,643.35,27083.119,2026-04-18T07:59:59.999000+00:00,17461437.133,134172
2026-04-18T08:00:00+00:00,643.35,643.55,631.52,633.37,26675.059,2026-04-18T11:59:59.999000+00:00,16953693.27134,180349
2026-04-18T12:00:00+00:00,633.38,635.0,631.42,633.37,13376.045,2026-04-18T15:59:59.999000+00:00,8474720.59378,116519
2026-04-18T16:00:00+00:00,633.37,634.59,628.03,630.39,15324.524,2026-04-18T19:59:59.999000+00:00,9682884.7227,121147
2026-04-18T20:00:00+00:00,630.39,631.84,629.69,629.9,8267.295,2026-04-18T23:59:59.999000+00:00,5213057.2333,63922
2026-04-19T00:00:00+00:00,629.9,630.43,621.08,623.26,16377.065,2026-04-19T03:59:59.999000+00:00,10252669.61752,108779
2026-04-19T04:00:00+00:00,623.26,624.72,618.1,620.32,17821.097,2026-04-19T07:59:59.999000+00:00,11076241.70862,114877
2026-04-19T08:00:00+00:00,620.32,623.33,618.0,622.4,14492.492,2026-04-19T11:59:59.999000+00:00,8993572.56954,106201
2026-04-19T12:00:00+00:00,622.4,628.36,622.06,626.07,18680.655,2026-04-19T15:59:59.999000+00:00,11676591.22693,134203
2026-04-19T16:00:00+00:00,626.07,626.64,619.39,622.93,13891.28,2026-04-19T19:59:59.999000+00:00,8655402.53662,127870
2026-04-19T20:00:00+00:00,622.93,623.36,615.0,616.06,19328.153,2026-04-19T23:59:59.999000+00:00,11944791.01963,125235
2026-04-20T00:00:00+00:00,616.07,622.8,615.97,621.69,11683.598,2026-04-20T03:59:59.999000+00:00,7248659.73051,97545
2026-04-20T04:00:00+00:00,621.7,629.48,617.0,624.69,15619.732,2026-04-20T07:59:59.999000+00:00,9724228.67617,116472
2026-04-20T08:00:00+00:00,624.69,628.14,622.71,625.5,17552.488,2026-04-20T11:59:59.999000+00:00,10979943.79819,135343
2026-04-20T12:00:00+00:00,625.49,628.36,620.87,628.31,23839.062,2026-04-20T15:59:59.999000+00:00,14909719.38253,206310
2026-04-20T16:00:00+00:00,628.31,631.8,626.71,630.56,12588.616,2026-04-20T19:59:59.999000+00:00,7926620.41321,116552
2026-04-20T20:00:00+00:00,630.57,632.08,628.0,629.26,10864.215,2026-04-20T23:59:59.999000+00:00,6845365.69297,88267
2026-04-21T00:00:00+00:00,629.26,632.46,628.1,629.87,11095.479,2026-04-21T03:59:59.999000+00:00,6990969.2356,88742
2026-04-21T04:00:00+00:00,629.87,633.93,628.81,632.88,11139.346,2026-04-21T07:59:59.999000+00:00,7038887.41798,73936
2026-04-21T08:00:00+00:00,632.89,640.7,632.2,634.14,41688.668,2026-04-21T11:59:59.999000+00:00,26527807.97513,185138
2026-04-21T12:00:00+00:00,634.14,635.17,629.37,631.81,19309.425,2026-04-21T15:59:59.999000+00:00,12207244.20809,188875
2026-04-21T16:00:00+00:00,631.82,633.66,625.0,626.6,12996.64,2026-04-21T19:59:59.999000+00:00,8189186.46896,141387
2026-04-21T20:00:00+00:00,626.59,632.45,625.56,631.72,9143.681,2026-04-21T23:59:59.999000+00:00,5754526.36204,77395
2026-04-22T00:00:00+00:00,631.73,641.4,631.19,639.57,20568.448,2026-04-22T03:59:59.999000+00:00,13114586.91363,137884
